5,19,19559.7,17672.1,14733.6,12763.6,10816.4,9004.25,7123.3,4616.8,2641.58,1068.57,75.738,0
5,20,14958.8,15487.1,13934.3,13205.2,12125.1,10314.3,8780.73,6052.35,3593.17,1548.97,74.7866,0
5,21,13322.2,14213.6,13406.1,12929.4,12113.3,10936.6,9460.6,7034.32,4515.65,2068.27,74.2309,0
5,22,11349.5,12925.3,12326.3,12296.1,12036,11566.7,10367,8476.25,5802.53,2854.57,73.5412,0
5,23,7918.29,10409.8,11122,11861.6,12633.9,12939.4,12597.5,10102.6,6895.18,3519.85,72.7153,0
5,24,7918.29,10409.8,11122,11861.6,12633.9,12939.4,12597.5,10102.6,6895.18,3519.85,72.7153,0
5,25,7918.29,10409.8,11122,11861.6,12633.9,12939.4,12597.5,10102.6,6895.18,3519.85,72.7153,0
5,26,9478.18,11709.1,12101.7,12623.9,12620.6,12819.3,11712.3,8845.9,5548.25,2540.92,73.3391,0
5,27,12518.6,13883.1,13148.6,12840.2,12374.2,11517.4,10078.6,7369.96,4396.27,1873.05,74.1301,0
5,28,14460.5,15026.1,13979,13112.7,12204.6,10879.7,9086.58,6272.63,3573.73,1404.45,74.7074,0
5,29,11004.6,12975.4,12917.6,13260.1,13115.1,12443.8,10976.6,7621.3,4073.22,1612.42,74.0007,0
5,30,12610.6,14420.4,13989.8,13911.7,13218,12062.8,10116,5935.15,2820.62,915,74.7243,0
5,31,12610.6,14420.4,13989.8,13911.7,13218,12062.8,10116,5935.15,2820.62,915,74.7243,0
6,1,9477.55,12260.5,13224.1,13811.3,14068.1,13222.1,11413.1,7321.22,3773.45,1428.67,73.9261,0
6,2,11811.9,14001.8,13898.2,13980,13442.5,12280.6,9985.45,6266.8,3208.28,1124.42,74.4667,0
6,3,11597.4,13921.5,13752.1,13855.3,13429.7,12625.5,10315.8,6256.27,3123.42,1123,74.4701,0
6,4,10109.8,12535.6,13109,13720.6,13743.8,13098.8,10975.4,7312.7,3821.9,1572.5,73.9033,0
6,5,11644.8,13908.8,13863.5,13842.7,13726,12795,10631.3,6011.22,2692.53,884.25,74.585,0
6,6,15281.3,16104.6,14911.6,14024.7,12862.7,11186.5,8491.1,4595.4,1942.55,599.5,75.4074,0
6,7,15281.3,16104.6,14911.6,14024.7,12862.7,11186.5,8491.1,4595.4,1942.55,599.5,75.4074,0
6,8,18025.7,17764.7,15315.9,13870.5,12131.8,9846.5,7222.92,3715.57,1614.12,492.417,75.9248,0
6,9,21130.2,19260,15569.3,13271.3,11178.6,8932.58,6090.33,3014.82,1217.17,335.833,76.5297,0
6,10,17426.1,17246.8,15341,13893.1,12388,10353,7236.58,3879.17,1722.67,513.5,75.8036,0
6,11,19417.2,18683.7,15626.6,14150.6,11846.5,9447.1,6168.97,3087.5,1222.33,349.5,76.3624,0
6,12,14832,16408,15600.9,14811.4,13664.8,11284.2,7546.45,3850.6,1600.08,401.667,75.6473,0
6,13,17174.2,18130.8,16124.9,14624.9,12633.3,10125.2,6670.22,3062.03,1141.92,312.5,76.2258,0
6,14,17174.2,18130.8,16124.9,14624.9,12633.3,10125.2,6670.22,3062.03,1141.92,312.5,76.2258,0
6,15,19726.1,19762.1,16721.5,14650.6,11858.1,8898.9,5260.8,2208.4,756.083,157.583,76.8577,0
6,16,15888,18686,16898.6,15593.5,13114.2,9815.02,6139.92,2664.68,971.033,229,76.2933,0
6,17,19484.4,19326.1,16767.9,14866,12481.7,9174.85,5156.68,1975.78,625.583,141,76.8945,0
6,18,23722.8,20640.1,16321.4,13837.1,10992.7,8031.92,4171.93,1630.33,564.167,87.6667,77.4582,0
6,19,25886.9,21450.4,16529.5,13216.7,10400.5,7188.63,3772.15,1208.53,292.783,53.9167,78.0126,0
6,20,29374.6,22482.5,16097.4,12541,9148.7,6154.93,3077.55,900.75,200.25,22.25,78.5785,0
6,21,29374.6,22482.5,16097.4,12541,9148.7,6154.93,3077.55,900.75,200.25,22.25,78.5785,0
6,22,33886,23588.5,15683.3,11496.5,7984.33,4653,2142.5,481.333,79.25,5.25,79.5412,0
6,23,30529,23423.3,16391.8,12310.6,8517.82,5357.5,2669.45,682.2,106,12.3333,78.9595,0
6,24,24672.5,22011.2,17303.6,13804.3,10358.6,7149.52,3743.28,812.417,128.583,16,78.372,0
6,25,24205.6,22174.6,17165.5,13936.3,10487.7,7109.07,3874.7,911.667,122.5,12.3333,78.3473,0
6,26,23699.2,22830,17542.2,13847.5,10455.7,7028.92,3602.42,898.75,88,7.33333,78.4884,0
6,27,27133.7,24139.9,17233.9,12818.3,9351.18,5706.62,2936.45,633.917,43,3,79.1543,0
6,28,27133.7,24139.9,17233.9,12818.3,9351.18,5706.62,2936.45,633.917,43,3,79.1543,0
6,29,27258.9,23746.2,17133.5,13042.1,9364.25,5868.67,2869.67,664.083,49.3333,3.33333,79.1279,0
6,30,21603.7,22296.6,17725.9,14571.8,11126.4,7634.83,4105,869.167,63.5833,3,78.5763,0
7,1,17159.6,20839.9,17690,15530.7,12718,9410.92,5541.92,1048.58,54.3333,6,77.9557,0
7,2,13611.5,20028.1,18406.8,16566.3,13871,10172,5746.58,1439.83,151.583,6.33333,77.2876,0
7,3,13611.5,20028.1,18406.8,16566.3,13871,10172,5746.58,1439.83,151.583,6.33333,77.2876,0
7,4,14657,22762.3,20465,16729.5,12335.3,7853.08,3990.17,1098.67,105.667,3.33333,77.8363,0
7,5,17843.5,22959.7,19570.3,15968,11587.9,7566.45,3659.12,790.033,54,1,78.2657,0
7,6,17891.5,22936.3,19089.4,15691.8,11845.9,7928.08,3752.83,796.5,67.6667,0,78.2569,0
7,7,18055.6,23542.2,19072.3,15170.2,11477.7,7732.87,3973.95,910.5,63.6667,1,78.2663,0
7,8,17533.5,23938,19437.2,15257.7,11478.8,7729.28,3759.62,799.583,64.3333,2,78.2605,0
7,9,20376.7,24736.7,18621.2,14273,10492.2,6852.42,3584.17,965,94.3333,4.33333,78.2737,0
7,10,20151,25025,18935.1,14291.9,10340.2,6787.5,3502.75,865.583,99,2,78.2776,0
7,11,20929.6,23380.2,18852.8,14683.7,10686.8,7102.08,3537.75,737.583,84.25,5.33333,78.3116,0
7,12,20929.6,23380.2,18852.8,14683.7,10686.8,7102.08,3537.75,737.583,84.25,5.33333,78.3116,0
7,13,20929.6,23380.2,18852.8,14683.7,10686.8,7102.08,3537.75,737.583,84.25,5.33333,78.3116,0
7,14,20929.6,23380.2,18852.8,14683.7,10686.8,7102.08,3537.75,737.583,84.25,5.33333,78.3116,0
7,15,20929.6,23380.2,18852.8,14683.7,10686.8,7102.08,3537.75,737.583,84.25,5.33333,78.3116,0
7,16,20929.6,23380.2,18852.8,14683.7,10686.8,7102.08,3537.75,737.583,84.25,5.33333,78.3116,0
7,17,20929.6,23380.2,18852.8,14683.7,10686.8,7102.08,3537.75,737.583,84.25,5.33333,78.3116,0
7,18,20929.6,23380.2,18852.8,14683.7,10686.8,7102.08,3537.75,737.583,84.25,5.33333,78.3116,0
7,19,20929.6,23380.2,18852.8,14683.7,10686.8,7102.08,3537.75,737.583,84.25,5.33333,78.3116,0
7,20,20929.6,23380.2,18852.8,14683.7,10686.8,7102.08,3537.75,737.583,84.25,5.33333,78.3116,0
7,21,20929.6,23380.2,18852.8,14683.7,10686.8,7102.08,3537.75,737.583,84.25,5.33333,78.3116,0
7,22,20929.6,23380.2,18852.8,14683.7,10686.8,7102.08,3537.75,737.583,84.25,5.33333,78.3116,0
7,23,20929.6,23380.2,18852.8,14683.7,10686.8,7102.08,3537.75,737.583,84.25,5.33333,78.3116,0
7,24,20929.6,23380.2,18852.8,14683.7,10686.8,7102.08,3537.75,737.583,84.25,5.33333,78.3116,0
7,25,20929.6,23380.2,18852.8,14683.7,10686.8,7102.08,3537.75,737.583,84.25,5.33333,78.3116,0
7,26,20929.6,23380.2,18852.8,14683.7,10686.8,7102.08,3537.75,737.583,84.25,5.33333,78.3116,0
7,27,20929.6,23380.2,18852.8,14683.7,10686.8,7102.08,3537.75,737.583,84.25,5.33333,78.3116,0
7,28,20929.6,23380.2,18852.8,14683.7,10686.8,7102.08,3537.75,737.583,84.25,5.33333,78.3116,0
7,29,20929.6,23380.2,18852.8,14683.7,10686.8,7102.08,3537.75,737.583,84.25,5.33333,78.3116,0
7,30,20929.6,23380.2,18852.8,14683.7,10686.8,7102.08,3537.75,737.583,84.25,5.33333,78.3116,0
7,31,20929.6,23380.2,18852.8,14683.7,10686.8,7102.08,3537.75,737.583,84.25,5.33333,78.3116,0
8,1,20929.6,23380.2,18852.8,14683.7,10686.8,7102.08,3537.75,737.583,84.25,5.33333,78.3116,0
8,2,20929.6,23380.2,18852.8,14683.7,10686.8,7102.08,3537.75,737.583,84.25,5.33333,78.3116,0
8,3,20929.6,23380.2,18852.8,14683.7,10686.8,7102.08,3537.75,737.583,84.25,5.33333,78.3116,0
8,4,20929.6,23380.2,18852.8,14683.7,10686.8,7102.08,3537.75,737.583,84.25,5.33333,78.3116,0
8,5,20929.6,23380.2,18852.8,14683.7,10686.8,7102.08,3537.75,737.583,84.25,5.33333,78.3116,0
8,6,20929.6,23380.2,18852.8,14683.7,10686.8,7102.08,3537.75,737.583,84.25,5.33333,78.3116,0
8,7,20929.6,23380.2,18852.8,14683.7,10686.8,7102.08,3537.75,737.583,84.25,5.33333,78.3116,0
8,8,20929.6,23380.2,18852.8,14683.7,10686.8,7102.08,3537.75,737.583,84.25,5.33333,78.3116,0
8,9,20929.6,23380.2,18852.8,14683.7,10686.8,7102.08,3537.75,737.583,84.25,5.33333,78.3116,0
8,10,25893.6,24820,18179.8,13134.5,8975.67,5658.75,2674.92,600.167,61.6667,1,78.8847,0
8,11,32397.6,25964.8,16533.6,11088.2,7214.92,4329.17,1971.33,447.417,52,1,79.4963,0
