5,19,8864.19,10173.6,11652.2,12549.5,12719.3,12641.1,11820.5,9362.87,6496.48,3720.18,73.1476,0
5,20,8984.7,10242.9,11689.9,12444,12883.3,12610.2,11736.5,9331.38,6507.62,3569.6,73.1592,0
5,21,11478.3,11635.2,12551.4,12533.2,12343.8,11711.8,10502.3,8291.12,5801.95,3150.93,73.7193,0
5,22,15042.2,13679.7,13219.7,12614,11755.4,10460.2,8976.8,7058.9,4635.15,2557.98,74.46,0
5,23,16586.7,14543,14429.4,12879.4,11505.8,10273,8354.82,5962.03,3768,1697.85,75.09,0
5,24,16586.7,14543,14429.4,12879.4,11505.8,10273,8354.82,5962.03,3768,1697.85,75.09,0
5,25,16586.7,14543,14429.4,12879.4,11505.8,10273,8354.82,5962.03,3768,1697.85,75.09,0
5,26,13505.8,13252.9,13680.2,13042.5,12356.1,11241.9,9624.08,6953.98,4334.25,2008.18,74.518,0
5,27,11666.2,11780.4,12649.2,12689.9,12560.3,11946.6,10687.1,8319.41,5237.52,2463.42,73.9479,0
5,28,9643.55,10765.7,11919.3,12590.7,12787.5,12392.7,11724.5,9214.82,6025.35,2935.9,73.4428,0
5,29,11240.7,12137.9,12842.6,13310.4,13133.2,12418.7,10879.7,7636.73,4523.75,1876.33,74.1426,0
5,30,8219.1,9949.35,11765.3,12890.3,13573.7,13895.4,13223.2,9299.53,5127.83,2056.33,73.4928,0
5,31,8219.1,9949.35,11765.3,12890.3,13573.7,13895.4,13223.2,9299.53,5127.83,2056.33,73.4928,0
6,1,6374.8,8614.03,10801.7,12413.1,13711.4,14480.5,14061.8,10528.3,6260.2,2754.25,72.8172,0
6,2,5414.58,7429.15,9658.03,11462.6,13080.3,14686.7,14941.7,11966.2,7657.37,3703.42,72.1718,0
6,3,6410.3,8312.98,10445.3,12244.3,13660.8,14589.1,14563.8,10666.2,6397.95,2709.25,72.7493,0
6,4,5321.1,7425.88,9520.27,11319.3,13150.3,14605.5,15017.1,11994.4,7792.37,3853.83,72.1347,0
6,5,6030.01,8069.89,10135.1,12011,13846.7,15300.7,15412.7,10754.7,6041.15,2398.2,72.738,0
6,6,4916.78,6887.36,9185.18,11208.7,13376.2,15466.5,16482.2,11954.6,7219.08,3303.5,72.1493,0
6,7,4916.78,6887.36,9185.18,11208.7,13376.2,15466.5,16482.2,11954.6,7219.08,3303.5,72.1493,0
6,8,3936.44,6011.26,8333.73,10435.6,12902.6,15380.1,16746.3,13400.7,8502.13,4351.2,71.5916,0
6,9,4906.29,7015.91,9352.53,11368.8,13771.6,15523.5,16407.8,11531.9,6935.67,3186.17,72.2004,0
6,10,4080.98,6051.37,8502.52,10660.1,13056.7,15612.7,16997.5,13020.1,8022.17,3995.92,71.6875,0
6,11,3025.03,4919.51,7443.77,9768.63,12847.7,15975.6,17972.3,14488.9,9019.98,4538.58,71.1422,0
6,12,2208.08,3936.92,6113.97,8769.12,12092.9,16020.8,19808.2,15726.2,10228.7,5095.17,70.6339,0
6,13,2714.21,4806.73,7009.58,9988.35,13073.6,16897.6,19574.6,14136.4,8109.9,3689.12,71.2821,0
6,14,2714.21,4806.73,7009.58,9988.35,13073.6,16897.6,19574.6,14136.4,8109.9,3689.12,71.2821,0
6,15,1994.78,3640.89,6112.67,9081.28,12551.1,16977.6,20430,15307.4,9352.67,4551.67,70.6938,0
6,16,2422.67,4393.25,7238.3,10404.9,14108.1,17418.2,19385.6,13554.8,7652.42,3421.92,71.2956,0
6,17,1794.51,3427.56,5817.9,8913.6,12698.6,17780,21968.5,14917.5,8728.33,3953.58,70.7269,0
6,18,1343.32,2798.15,4850.65,7629.55,11392.4,16658.4,22764.9,16995.6,10402,5165.17,70.1654,0
6,19,1656.36,3345.24,5685.98,8552.93,12631.6,18147.5,24354.6,14913.8,7679.53,3032.42,70.8818,0
6,20,2209.2,4080.06,7016.28,10138.5,14085.1,18918.7,22813.4,12850.7,5866.92,2021.17,71.5641,0
6,21,2209.2,4080.06,7016.28,10138.5,14085.1,18918.7,22813.4,12850.7,5866.92,2021.17,71.5641,0
6,22,1258.88,2932,5197.2,8429.7,12870,19775.3,27448,13879.8,6120.75,2088.33,70.9174,0
6,23,1843.85,3617.97,6350,9966.37,14263,20118.3,24656.9,12174.8,5278,1730.83,71.515,0
6,24,2209.47,4310.08,7202.05,10431.6,15207.5,20875.9,24800,10271.9,3665.5,1025.92,72.1294,0
6,25,2919.95,5164.92,8272.62,11907.1,16168.3,21052.1,22197.9,8882.42,2785.67,649,72.7266,0
6,26,3216.64,5603.19,9213.67,12900.4,17513,21662.1,19632.1,7840.67,2039.58,378.667,73.2186,0
6,27,3549.07,6258.73,9753.52,13489.2,17677.5,21685.9,19118.2,6820.33,1418.5,229,73.5951,0
6,28,3549.07,6258.73,9753.52,13489.2,17677.5,21685.9,19118.2,6820.33,1418.5,229,73.5951,0
6,29,2386.18,4540.98,7880.37,11827.5,16477.5,22452.5,22203.6,9869.75,2055.25,306.25,72.8133,0
6,30,2711.79,4855.54,8298.58,12095.6,17050.6,22904.7,22502.9,7976.92,1421.33,182,73.2711,0
7,1,3575.72,6413.2,9918.33,13519.8,17347.4,21790.7,20859.7,5619.25,873.667,82.3333,73.9896,0
7,2,2914.37,5786.88,9639.33,13090.5,17728.6,22130.3,20076.7,7111.58,1329.33,192.333,73.4678,0
7,3,2914.37,5786.88,9639.33,13090.5,17728.6,22130.3,20076.7,7111.58,1329.33,192.333,73.4678,0
7,4,1685.01,4314.66,8419.67,12699.2,18203.3,23312.4,20104.8,8915,2055,291,72.7854,0
7,5,2564.97,5446.61,9715.67,14077.3,19282.6,22926.2,18382.7,6201.95,1272,130,73.5981,0
7,6,3229.82,6372.01,11122.8,15368.6,19966.3,22292.2,15782.9,4882.42,888.333,94.6667,74.148,0
7,7,4290.73,8178.77,13042,16697,19826.6,19764.7,13548.5,3950.92,645.917,55,74.7388,0
7,8,2815.69,6491.81,11008.5,15478,19766.4,21810.2,16395.3,5150.17,1004.33,79.6667,74.0478,0
7,9,3442.71,7175.71,11773.8,15564.3,19181.9,20669.8,15186.9,5614.17,1257.33,133.333,74.0438,0
7,10,3438.76,7151.91,11919.8,16002.9,19578,20397.3,14900.5,5215,1236.92,158.917,74.0417,0
7,11,3592.35,6687.07,11282.5,15427.2,19722.8,21414.7,15580.1,4976.08,1187.58,129.667,74.0413,0
7,12,3592.35,6687.07,11282.5,15427.2,19722.8,21414.7,15580.1,4976.08,1187.58,129.667,74.0413,0
7,13,3592.35,6687.07,11282.5,15427.2,19722.8,21414.7,15580.1,4976.08,1187.58,129.667,74.0413,0
7,14,3592.35,6687.07,11282.5,15427.2,19722.8,21414.7,15580.1,4976.08,1187.58,129.667,74.0413,0
7,15,3592.35,6687.07,11282.5,15427.2,19722.8,21414.7,15580.1,4976.08,1187.58,129.667,74.0413,0
7,16,3592.35,6687.07,11282.5,15427.2,19722.8,21414.7,15580.1,4976.08,1187.58,129.667,74.0413,0
7,17,3592.35,6687.07,11282.5,15427.2,19722.8,21414.7,15580.1,4976.08,1187.58,129.667,74.0413,0
7,18,3592.35,6687.07,11282.5,15427.2,19722.8,21414.7,15580.1,4976.08,1187.58,129.667,74.0413,0
7,19,3592.35,6687.07,11282.5,15427.2,19722.8,21414.7,15580.1,4976.08,1187.58,129.667,74.0413,0
7,20,3592.35,6687.07,11282.5,15427.2,19722.8,21414.7,15580.1,4976.08,1187.58,129.667,74.0413,0
7,21,3592.35,6687.07,11282.5,15427.2,19722.8,21414.7,15580.1,4976.08,1187.58,129.667,74.0413,0
7,22,3592.35,6687.07,11282.5,15427.2,19722.8,21414.7,15580.1,4976.08,1187.58,129.667,74.0413,0
7,23,3592.35,6687.07,11282.5,15427.2,19722.8,21414.7,15580.1,4976.08,1187.58,129.667,74.0413,0
7,24,3592.35,6687.07,11282.5,15427.2,19722.8,21414.7,15580.1,4976.08,1187.58,129.667,74.0413,0
7,25,3592.35,6687.07,11282.5,15427.2,19722.8,21414.7,15580.1,4976.08,1187.58,129.667,74.0413,0
7,26,3592.35,6687.07,11282.5,15427.2,19722.8,21414.7,15580.1,4976.08,1187.58,129.667,74.0413,0
7,27,3592.35,6687.07,11282.5,15427.2,19722.8,21414.7,15580.1,4976.08,1187.58,129.667,74.0413,0
7,28,3592.35,6687.07,11282.5,15427.2,19722.8,21414.7,15580.1,4976.08,1187.58,129.667,74.0413,0
7,29,3592.35,6687.07,11282.5,15427.2,19722.8,21414.7,15580.1,4976.08,1187.58,129.667,74.0413,0
7,30,3592.35,6687.07,11282.5,15427.2,19722.8,21414.7,15580.1,4976.08,1187.58,129.667,74.0413,0
7,31,3592.35,6687.07,11282.5,15427.2,19722.8,21414.7,15580.1,4976.08,1187.58,129.667,74.0413,0
8,1,3592.35,6687.07,11282.5,15427.2,19722.8,21414.7,15580.1,4976.08,1187.58,129.667,74.0413,0
8,2,3592.35,6687.07,11282.5,15427.2,19722.8,21414.7,15580.1,4976.08,1187.58,129.667,74.0413,0
8,3,3592.35,6687.07,11282.5,15427.2,19722.8,21414.7,15580.1,4976.08,1187.58,129.667,74.0413,0
8,4,3592.35,6687.07,11282.5,15427.2,19722.8,21414.7,15580.1,4976.08,1187.58,129.667,74.0413,0
8,5,3592.35,6687.07,11282.5,15427.2,19722.8,21414.7,15580.1,4976.08,1187.58,129.667,74.0413,0
8,6,3592.35,6687.07,11282.5,15427.2,19722.8,21414.7,15580.1,4976.08,1187.58,129.667,74.0413,0
8,7,3592.35,6687.07,11282.5,15427.2,19722.8,21414.7,15580.1,4976.08,1187.58,129.667,74.0413,0
8,8,3592.35,6687.07,11282.5,15427.2,19722.8,21414.7,15580.1,4976.08,1187.58,129.667,74.0413,0
8,9,3592.35,6687.07,11282.5,15427.2,19722.8,21414.7,15580.1,4976.08,1187.58,129.667,74.0413,0
8,10,4652.7,8068.22,13071.3,17052.6,19852.3,18969.8,12846.7,4391.08,1004,91.3333,74.5708,0
8,11,6039.55,9995.2,15100.3,18278.3,18847.4,16789.7,10699.1,3524.17,691.333,35,75.1121,0
8,12,7256.92,11020.7,16077.6,18785.3,19007.6,15704,9063.37,2577.5,480,27,75.6151,0
8,13,5717.5,9417.17,14285.4,17924.4,19059.2,17192.8,11413.6,4074.92,881,34,74.906,0
8,14,7627.08,12117.3,16947,19041.6,17610.1,13874.3,8804.58,3326.33,629.667,22,75.4726,0
8,15,8258.43,13468.7,18745.6,19569.2,17432.9,13077.8,7024.67,2070.67,340,12,76.0899,0
8,16,8258.43,13468.7,18745.6,19569.2,17432.9,13077.8,7024.67,2070.67,340,12,76.0899,0
8,17,7078.44,13679.6,17993,18908,17268.7,13769,8035,2789.33,450,29,75.5807,0
8,18,5103.3,11965.7,16537.3,19003.7,18651.3,15480.2,8932.83,3575.5,718.25,32,75.0269,0
8,19,5272,10722,15795,19054,19047,15738,9493,3924,932,23,75.0079,0
8,20,3728,8804,13747,18204,19768,17757,11908,4860,1208,16,74.4623,0
8,21,3662,8928,13926,18661,20222,17870,10929,4605,1159,38,74.4594,0
8,22,4035,10260,14947.3,19283.3,21314.6,17924.9,8782.25,2871.67,558,23,75.0004,0
8,23,4620,10088,15037.7,18969.7,20730.7,17891,8779,3208,661,15,74.9997,0
8,24,5739,11409,16506.9,20071.9,20350.6,15706.6,7520.33,2311.67,374,10,75.5685,0
8,25,3542,9404,14903.3,20003.7,22198.9,17743.9,8797.58,2827.58,560,19,74.8477,0
8,26,3205.9,9567.76,16498.3,22424.3,20882,15109,8720.33,2959.33,612,21,74.7465,1
8,27,3210.5,10768.8,17864,23777.3,21059.3,13791.3,6809.67,2253,455,11,75.1476,1
8,28,2676.87,8049.13,15686,23771,21822,16016,8918,2587,450,24,74.6855,1
8,29,1595.46,6094.54,14408,24026,22268,17208,10287,3507,570,36,74.0848,1
8,30,1595.46,6094.54,14408,24026,22268,17208,10287,3507,570,36,74.0848,1
8,31,1138.61,4352.39,11789,23617,23550,19340,11645,3808,722,38,73.6128,1
9,1,564.371,2829.63,9158,23026,24183,20904,13609,4771,910,45,73.0536,1
9,2,771.284,2920.72,9667,26307,25120,19999,11135,3520,522,38,73.56,1
